Transaction Amount,Transaction Frequency,Recipient Verification Status,Recipient Blacklist Status,Device Fingerprinting,VPN or Proxy Usage,Geo-Location Flags,Behavioral Biometrics,Time Since Last Transaction,Social Trust Score,Account Age,High-Risk Transaction Times,Past Fraudulent Behavior Flags,Location-Inconsistent Transactions,Normalized Transaction Amount,Transaction Context Anomalies,Fraud Complaints Count,Merchant Category Mismatch,User Daily Limit Exceeded,Recent High-Value Transaction Flags,Label
694.2240600585938,6,verified,0,0,0,normal,0.9201470613479614,24.138925552368164,110.77676391601562,6.024919509887695,0,0,1,0.39660149812698364,-0.07903489470481873,2,0,1,-1,1
40.02565383911133,6,suspicious,1,0,0,normal,0.35366493463516235,19.27246856689453,59.413047790527344,1.9075682163238525,0,0,-1,0.6915810108184814,0.2827740013599396,1,0,0,0,1
465.10517451608297,4,verified,0,0,0,normal,2.520753432270281,17.819781836825392,12.826305305911422,2.6986136431182457,1,0,0,0.4489777213904437,1.2617844527049569,2,0,0,0,0
225.59385055493487,5,verified,0,0,1,normal,0.8762645198831194,6.092520888368281,95.292415675662,1.8088312072599664,0,0,0,0.2353836571597208,0.0465105204866194,2,0,0,0,0
92.44843851385583,1,verified,0,0,0,normal,1.0963471972288368,2.95107697378666,25.666125319705813,1.5071430212311432,0,0,0,0.3848178782307188,0.3543125864964049,1,0,0,0,0
855.6145629882812,2,verified,0,0,-1,high-risk,0.42734652757644653,5.0777201652526855,20.91191864013672,1.6661347150802612,0,0,0,0.31927815079689026,0.8358083963394165,0,1,0,0,1
-248.4938507080078,5,suspicious,0,0,0,high-risk,0.5843923091888428,8.47348690032959,44.30881881713867,1.020067811012268,0,1,0,0.45695599913597107,0.8768832683563232,1,1,0,0,1
72.6090161642818,3,verified,0,0,0,normal,1.3392572814001211,6.554426805102319,46.17887436438479,0.0005399774478498,0,0,0,0.4546312667425783,2.126468976897985,0,1,0,1,0
910.5580186750544,2,verified,0,0,0,normal,0.7945326697572481,13.457959275764871,76.73041444375255,0.9758561036167462,1,0,0,0.5415837442529895,1.2683597977977363,0,0,1,0,1
292.5179142000405,3,verified,0,0,0,normal,0.0411145545470169,10.827517088326836,55.68325032173389,3.132808822781341,0,0,0,0.7761209614904965,0.7364500047014628,0,0,0,1,0
332.7693610920786,2,verified,0,0,0,normal,0.316168920751267,19.031242824904336,42.9116670260725,3.905091799864006,1,0,0,0.5045897416092258,0.0171356901374932,1,0,0,0,0
196.6305254159067,3,verified,0,0,0,normal,0.232367231637479,5.086235648036373,18.715567256966747,0.6001611728033807,1,0,0,0.6305452211732768,0.2232508291726468,1,1,0,0,0
545.631591796875,0,verified,1,0,1,unusual,1.3515594005584717,-2.5533547401428223,46.432289123535156,1.2211871147155762,1,0,0,0.48302891850471497,1.377478837966919,2,0,-1,1,1
624.6854248046875,3,verified,0,0,0,normal,0.8242797255516052,15.067880630493164,53.49076461791992,1.8531897068023682,1,0,0,0.4486483931541443,0.6616683602333069,-1,0,0,0,1
112.3054180713352,2,verified,1,1,0,normal,1.5305445740415655,20.62485073632398,15.126393453669063,0.1667619481133248,0,0,0,0.5506766398280827,0.1605815069354994,1,0,0,0,0
205.8313751220703,2,verified,0,0,0,normal,1.3234779834747314,37.526493072509766,49.34996795654297,5.351311683654785,0,0,0,0.659869909286499,0.7386759519577026,0,0,1,0,1
251.69511435341653,2,verified,0,1,0,high-risk,0.1776330947123222,19.188361598520373,33.00377733030096,1.122520033971011,0,0,0,0.4834915812900836,0.0404791791883828,1,0,0,0,0
975.1578979492188,0,verified,0,1,-1,normal,0.5453168153762817,18.515174865722656,76.53275299072266,5.295751571655273,-1,0,0,0.24856244027614594,0.10238942503929138,0,0,1,0,1
383.3965540373844,1,verified,0,0,0,normal,0.8804779772861788,10.569587548075033,0.959841098069647,4.310768901481854,0,0,0,0.5946025692962069,0.5892648435694444,0,0,0,0,0
230.88072204589844,4,suspicious,0,0,0,normal,0.5721060633659363,23.250722885131836,77.71232604980469,3.274211883544922,0,0,0,0.5602430105209351,1.1011536121368408,0,1,0,1,1
33.48257124832542,5,recently_registered,0,0,0,normal,0.8476602734112513,24.93059399610652,96.54176476147444,0.458536739372043,0,0,0,0.6028636741437398,0.0390500981605018,1,0,0,0,0
118.29674696107014,4,verified,0,0,0,normal,0.6313297717106245,14.011939236856993,64.52074157453814,4.098647968689897,0,0,0,0.1764195180951328,0.2412352276509109,1,0,0,0,0
423.2631530761719,1,suspicious,0,1,0,normal,1.0122727155685425,26.890239715576172,38.8016357421875,4.654624938964844,0,0,0,0.7984075546264648,-0.7311431169509888,0,0,0,0,1
443.9759216308594,-3,recently_registered,0,0,0,unusual,1.318635106086731,13.37571907043457,33.92325210571289,2.402752637863159,0,1,0,0.6242483854293823,0.9829107522964478,0,1,0,2,1
367.0554479546143,2,recently_registered,0,0,0,normal,0.8259425838784085,23.13412579731396,41.98575237336532,0.2392755499847471,0,0,1,0.5610205125922285,0.4729986539756175,0,0,0,0,0
1573.583251953125,1,verified,0,0,0,normal,1.3315269947052002,4.743743419647217,62.781959533691406,0.8705357909202576,0,0,0,0.5938218235969543,1.3942761421203613,1,1,0,0,1
77.28795623779297,0,recently_registered,0,0,0,normal,1.247481346130371,-1.1163183450698853,63.87678146362305,0.918246328830719,0,1,0,0.6881470680236816,1.242340087890625,1,1,0,0,1
211.82112208300725,2,verified,0,0,0,normal,0.60241610547478,24.06928210545184,89.22357200936844,3.277807156901884,0,0,0,0.4572851341899681,0.0254730122812466,1,0,0,0,0
1475.8370361328125,7,verified,0,1,0,normal,1.8819653987884521,25.145484924316406,51.129703521728516,2.485673427581787,0,0,0,0.5604344010353088,-0.38738319277763367,0,-1,0,-1,1
769.9601050012224,3,suspicious,0,1,0,normal,2.536297581653454,7.713984148895447,78.05353713044936,3.8574543708649394,0,0,0,0.3133070930943055,0.0293403748846878,0,1,0,0,0
301.45587158203125,3,verified,0,0,0,high-risk,0.44130170345306396,12.375267028808594,65.5260238647461,2.751771926879883,1,0,0,0.2931695580482483,0.9223639965057373,0,0,0,0,1
2.7687101879677374,4,verified,0,0,0,normal,1.172122332887816,5.342379645450844,99.469119030628,0.5074275511384968,0,0,0,0.8121042625764612,0.8861084019568742,0,1,0,0,0
212.2345657556806,2,verified,0,0,0,normal,1.0203277697525284,12.437193300302267,9.851022201563088,0.0310707724615216,0,0,0,0.2064046272453246,1.1540288133304268,0,0,0,1,0
1396.145181457003,4,verified,0,0,0,normal,0.9084080957506824,20.417725582245588,33.13888565100635,3.860661631589881,0,0,0,0.0826147777508291,0.2175670723216686,4,0,0,0,1
99.22523558800236,5,verified,0,0,0,normal,0.1035491158199001,21.23374390410982,42.885906039820895,0.6224664667440866,1,0,0,0.6381057531407922,0.2456327384273693,2,0,1,0,0
29.410329818725586,0,suspicious,0,0,0,high-risk,0.016086092218756676,23.83636474609375,-1.379302740097046,2.852302312850952,1,1,0,0.31927698850631714,0.13374564051628113,0,0,0,0,1
522.1051189660951,4,suspicious,0,0,0,normal,0.6209688569884091,20.07419441521901,24.473782295173063,0.3035073979722069,0,0,0,0.5710040503434808,0.9748199121946768,0,0,0,0,1
471.2323804772562,2,verified,0,0,0,normal,1.7987808942747143,19.80560151807231,86.69495203137538,1.647343611157045,0,0,0,0.57625588296533,0.7587520147075275,0,0,0,0,0
1410.7864431546868,5,suspicious,0,0,0,normal,0.3720636542979891,4.382819255901655,54.73325218406922,0.4389052388947029,1,0,0,0.5861366146351134,0.3111300353487266,0,0,0,0,0
1213.473876953125,1,verified,0,0,0,normal,1.1824979782104492,25.779565811157227,76.1429672241211,2.8321635723114014,0,0,0,0.4488822817802429,0.7995848059654236,0,0,0,1,1
113.74696431004256,5,verified,0,0,0,normal,0.1286572675980666,29.9043780242284,16.528045748707186,0.3095624044903078,0,0,0,0.5751175542766086,1.1110401894580335,1,0,0,0,0
65.88850835299705,2,verified,0,0,0,normal,0.8511358660241316,25.041966791681386,43.0689950255984,1.65495361580223,0,0,0,0.7268549324672644,0.9415862864408334,0,0,0,1,0
694.2241821289062,4,verified,0,0,0,normal,1.3357852697372437,16.120155334472656,52.74945831298828,1.6305900812149048,0,0,0,0.37350985407829285,1.4596939086914062,1,1,1,0,1
517.4600686113208,4,recently_registered,0,0,1,normal,1.5213653468099584,9.275620651969284,53.58258170124428,1.0088420143382333,0,0,0,0.1009097588409713,1.5838282982644216,0,0,0,0,0
1020.5528564453125,6,verified,1,0,0,high-risk,0.849190354347229,16.960872650146484,23.898557662963867,-0.1411542296409607,1,0,0,0.4846736788749695,1.453728199005127,1,0,0,-1,1
355.6484680175781,-2,recently_registered,0,0,0,high-risk,0.4112313985824585,18.600914001464844,16.69314956665039,4.3877739906311035,0,0,0,0.44934144616127014,0.5010217428207397,-1,1,1,1,1
209.57550967752124,4,verified,0,1,0,normal,0.9080650859040224,27.51335079883214,20.66024474218011,3.649229141792163,0,0,0,0.7403851106124604,0.6417665183820758,2,0,0,0,0
743.9897087204885,5,recently_registered,0,0,0,unusual,0.6195917644367882,0.6086153190265176,42.242227111282894,2.7362987736229307,0,0,0,0.8980867363604645,2.294029203094273,0,1,0,0,0
-224.3795928955078,2,suspicious,0,0,0,unusual,0.6566522717475891,21.071025848388672,32.91386413574219,2.2539138793945312,0,1,0,0.5605171918869019,0.17714419960975647,-1,0,0,1,1
226.3985130626406,6,verified,0,0,0,normal,1.0424678412101809,5.042909814718415,63.64377443540425,2.601339491787258,0,0,0,0.7781958648314689,0.4611877687037979,1,0,1,0,0
73.73008203966133,1,verified,0,0,0,normal,0.2922646022293941,6.1572733666337545,9.507273026242602,4.302967337770282,0,0,0,0.3653523671754182,1.5543135937781871,1,0,1,0,0
186.6289122323049,4,verified,0,1,0,normal,0.6918789410341882,10.010922225561377,18.875609445946907,1.626898141499051,0,0,0,0.2914407872364359,0.3760890370977224,0,0,0,0,0
796.3160400390625,0,recently_registered,0,0,0,high-risk,1.3432648181915283,4.8728718757629395,1.5520555973052979,1.5923677682876587,0,0,0,0.6740837693214417,0.5893978476524353,0,1,0,0,1
-128.82814025878906,3,verified,1,0,0,unusual,1.308923602104187,14.74911117553711,62.00843048095703,2.7730605602264404,0,0,0,0.27761080861091614,1.6500580310821533,1,0,0,0,1
218.5790095489492,3,verified,0,0,0,normal,1.4889553093403836,21.527294803894023,29.52878639082407,0.9758906080930752,0,0,0,0.3356021275143751,0.9169778418676467,0,1,0,0,0
274.2570250984601,2,verified,0,0,0,normal,0.375554110634235,12.386272718268453,13.576778924472077,3.247267707214373,0,0,0,0.233905506353954,0.2008558810347466,0,0,0,0,0
773.1301830616367,4,suspicious,1,0,0,normal,0.789819426456655,0.8684460008407602,87.96827744330726,2.8241815682796663,0,0,0,0.6886567159675464,1.9527070539063849,0,0,0,0,1
1035.9611933120225,4,suspicious,0,0,0,normal,1.5362054093332411,15.032253565050157,16.131470177418585,1.4789344634232289,1,0,0,0.3497788385564806,0.7289275168250549,0,0,0,0,0
300.5545959472656,1,suspicious,0,0,0,normal,1.4673467874526978,15.749799728393555,47.06211471557617,1.131157636642456,0,0,0,1.052384614944458,0.8391590714454651,-1,0,0,1,1
1112.7464599609375,6,verified,0,0,0,high-risk,1.4018844366073608,22.405702590942383,67.07781982421875,0.7064929604530334,1,1,1,0.5374739170074463,0.27861538529396057,0,0,0,0,1
881.698485098247,4,verified,0,0,0,normal,0.2107812873235296,14.162210653060098,76.43834304465892,1.6835749723892015,0,0,1,0.7856765831549972,0.4947998308338681,0,0,0,0,0
452.1969331851856,3,verified,0,0,0,normal,0.4426699205452355,8.25371613679508,81.0867143298197,2.401761285730886,0,0,0,0.9863470202841144,0.998648470940228,0,0,0,0,0
-303.836669921875,4,verified,0,0,0,high-risk,0.6919801831245422,19.527477264404297,3.6796915531158447,0.5797684788703918,0,0,0,0.7281546592712402,0.29611775279045105,1,0,0,0,1
825.2913208007812,2,verified,0,0,0,unusual,0.8177028298377991,5.905738353729248,17.529823303222656,1.9027376174926758,0,0,0,0.4509603679180145,0.27239111065864563,2,0,1,0,1
878.0329312499458,5,verified,0,0,0,normal,1.596783039960047,26.03792261536579,45.10678120817175,1.6051666068702946,0,0,0,0.5097614744828539,0.1865982443437831,1,0,1,0,0
368.592847512535,4,recently_registered,0,0,0,normal,1.3812240958268815,2.0046673549278715,91.53470350700026,4.967204283299415,0,0,0,0.3014398852521925,0.0389940741185301,0,0,0,0,0
23.468251277799613,4,recently_registered,0,0,0,normal,0.188271467055168,19.303956777523165,28.397109518745467,4.196113069376625,0,0,0,0.586405681086858,0.7862344071100575,1,0,0,1,0
-123.44287872314453,3,verified,1,0,0,unusual,1.248653531074524,15.18347454071045,48.4152717590332,2.7077128887176514,0,-1,0,0.365363746881485,1.9217939376831055,0,0,1,0,1
1028.276990790253,3,verified,0,0,0,normal,1.9677875022079068,27.289744320176272,85.93251000261348,1.3744456835109935,1,0,0,0.4703704950962678,1.3863756252567845,0,0,0,0,0
708.4949951171875,7,suspicious,0,0,0,normal,0.6057012677192688,18.74814224243164,66.18063354492188,1.0781902074813843,0,0,0,0.5859077572822571,0.8611204028129578,0,-1,0,0,1
365.4885868187863,1,verified,0,0,1,normal,1.3310212592641424,20.631658780600105,54.82361284435812,2.135344462928868,0,0,0,0.6446150485981025,0.7972551617594024,1,0,0,0,0
245.23371639136067,5,recently_registered,0,0,0,normal,0.4036698677607893,3.071656448852438,5.962894236283677,1.5076282904583822,0,0,0,0.0836417027772972,0.3849864208761979,2,0,0,0,0
947.0540161132812,2,suspicious,0,0,0,normal,1.3869818449020386,6.631572246551514,20.465253829956055,0.6138444542884827,0,0,0,0.7340753078460693,0.2145613133907318,2,1,0,0,1
681.1840309342058,4,recently_registered,0,0,0,normal,1.069834338395087,20.49849379622339,97.45350264770464,3.2842883071321616,0,0,0,0.4775806780044975,0.6377383539004361,1,0,1,0,0
159.50526428222656,3,verified,0,0,0,normal,0.47725802659988403,14.088171005249023,38.40939712524414,0.7159625887870789,0,1,0,0.7966926097869873,0.4386318027973175,1,0,0,0,1
778.3133544921875,2,suspicious,0,0,0,normal,0.8478255867958069,11.004830360412598,99.66194152832031,1.5777242183685303,0,0,0,0.676895260810852,0.5972149968147278,0,0,0,0,1
848.2161865234375,1,verified,0,0,0,normal,1.0142167806625366,13.902188301086426,39.67087936401367,1.6218607425689697,0,1,0,0.45642247796058655,1.4621258974075317,0,0,0,0,1
189.7179718017578,4,suspicious,0,0,0,normal,1.285190463066101,14.813631057739258,46.3815803527832,0.7350161671638489,0,1,0,0.5991970896720886,1.253566026687622,0,0,0,1,1
570.0060424804688,1,verified,0,0,1,normal,0.7395399808883667,25.72369384765625,23.471311569213867,2.0371642112731934,0,0,0,0.4023595452308655,0.4694664180278778,0,0,0,1,1
469.6303405761719,6,verified,1,0,-1,unusual,0.4981590509414673,15.535971641540527,126.62783813476562,3.94474458694458,0,-1,0,0.2916664481163025,1.1680021286010742,0,0,1,1,1
794.0390625,8,verified,1,0,0,normal,2.0190985202789307,12.32054615020752,81.14148712158203,-1.6042215824127197,0,0,0,0.9175269603729248,1.3998202085494995,1,0,-1,0,1
249.56160332322983,3,verified,0,1,0,high-risk,1.4330590814890467,29.15871968059429,96.81576897784991,1.7423401921440385,1,0,0,0.2498317680289624,0.9949633127978332,0,0,1,0,0
10.21234564431266,1,recently_registered,0,0,0,high-risk,0.937348097014192,24.578171923089084,91.88501600046824,0.884215542988015,1,0,0,0.4416143787661591,0.7755559084337731,0,0,0,0,0
239.53925823730617,1,verified,0,0,0,high-risk,0.4715579839653013,23.12824766014793,22.50792250823448,0.3523250926682747,0,0,0,0.0820864915468385,0.9032341330317826,1,1,0,0,1
2.7605059686548863,1,recently_registered,0,0,0,unusual,0.3249845891163204,15.035622345057252,49.566132672408735,2.922137129479594,0,0,0,0.7730132273946196,0.7329092794715439,1,0,0,0,0
726.1444091796875,5,verified,0,0,-1,high-risk,0.5768691897392273,5.273557186126709,59.923057556152344,2.285076379776001,0,1,0,0.6125856637954712,1.4313379526138306,2,1,0,0,1
112.635382759847,7,recently_registered,0,0,0,high-risk,0.2820346271262109,25.59355196810419,40.162717777834345,4.212656024994078,0,0,1,0.3296405210860732,0.2756315460169492,0,0,1,0,0
1124.3380126953125,2,verified,0,1,0,normal,0.7827065587043762,9.253750801086426,83.11585235595703,3.5470755100250244,0,1,0,0.557488739490509,-0.7938652038574219,1,0,0,0,1
207.8872466260859,4,verified,0,0,0,normal,0.6620875472070131,26.389701975507347,89.0078819065943,2.8700284550020494,0,0,0,0.2480160673474883,0.0484330145991011,0,0,0,0,0
105.32023558962538,2,recently_registered,0,0,0,normal,0.307992836494996,3.2680399950418915,8.397173680124915,4.741103920254368,1,0,0,0.6729204166150331,1.6350508415719918,0,0,1,0,1
105.32023558962538,2,recently_registered,0,0,0,normal,0.307992836494996,3.2680399950418915,8.397173680124915,4.741103920254368,1,0,0,0.6729204166150331,1.6350508415719918,0,0,1,0,1
103.5787699248007,1,verified,0,0,0,normal,1.9811633324026583,6.408800585994698,49.629344176381885,4.905668750421427,0,0,0,0.7002217915598614,0.7317934486301516,0,1,0,0,0
197.0004066321804,3,verified,0,0,1,normal,0.1713131309464694,28.172323936740515,68.71045330634074,4.269880056573698,0,0,0,0.6298553687874335,1.343476903949142,1,0,0,0,0
185.2662038131808,2,recently_registered,0,0,0,normal,0.3261445170472699,16.1648047847421,11.463776154129068,0.338065537904475,0,0,0,0.5409453089284567,0.0931010318010303,0,0,0,0,0
948.9563763753572,1,verified,1,0,0,normal,0.5439938665016553,6.242815792512971,71.22856379981302,3.3893091709836303,1,0,0,0.2876557695355024,0.4992372400616929,0,0,0,1,0
1450.429863662897,3,verified,0,1,0,normal,0.6164118527492665,22.51948499879009,59.207541527070376,3.434056768149161,1,0,1,0.5047709456590246,0.2547595201877768,0,0,1,0,0
1259.3119747545015,5,verified,0,1,0,normal,0.7139371945190115,6.67386461142521,8.601069947307238,2.335352981012022,0,0,0,0.3890426481980517,0.9001235114937101,0,0,0,1,0
203.8255291967881,3,verified,0,0,0,normal,0.1094933746796539,16.679687026461703,2.661602738313895,0.3165102434954159,0,0,1,0.4070261459178153,1.732836883360963,0,0,0,0,0
693.1211499974977,1,verified,0,0,0,normal,0.5967521219427919,9.54956908172661,95.8605414566036,1.4364553152762531,0,0,0,0.6689891652633712,0.8877786224778078,0,1,0,1,0
2164.295654296875,3,verified,0,1,0,unusual,0.6616712212562561,5.593709468841553,90.49479675292969,2.900078773498535,1,-1,0,0.20594395697116852,2.116156816482544,1,0,0,0,1
2406.376756618138,5,recently_registered,0,0,1,normal,0.7918013419224518,28.82749886033648,95.1349261940068,1.7024423078513968,0,0,0,0.6709515242911639,1.4694139270182105,1,0,1,0,1
301.9272975124276,1,verified,0,0,0,normal,0.9724441148458672,24.202346377051214,16.061903973764945,4.149477769642204,0,0,0,0.5704700127961191,1.147966857216857,0,0,0,0,0
390.0518335277372,1,verified,0,1,0,normal,0.7536798612698261,8.507270886037304,62.02828849492885,0.4984986595678187,1,0,0,0.0804263048168162,0.5185250257016656,0,0,1,0,0
712.9231599883029,3,verified,0,1,0,normal,0.665357952825486,9.616471773010158,61.69815215434555,4.461536019359158,0,0,0,0.3122510135540471,1.8774096196452783,1,0,1,1,0
699.06982421875,-1,verified,0,0,0,normal,-0.197275772690773,16.06644630432129,22.50704574584961,3.035115957260132,0,0,1,0.3272019624710083,0.8880502581596375,-1,0,1,0,1
956.7564271918922,2,verified,0,0,0,unusual,1.0302415029906498,2.935517668877198,7.9093098392827965,4.1063067056312965,0,1,0,0.7218588408560794,1.5253721521769636,2,0,0,1,0
1118.62451171875,5,verified,0,0,0,unusual,0.23460499942302704,23.123611450195312,108.60840606689453,3.1526262760162354,0,0,0,0.030879991129040718,1.3271600008010864,-1,-1,1,0,1
13.40145643556021,3,suspicious,0,0,0,unusual,0.2310610401013448,20.113307326144508,29.06814604197569,3.1159129378025527,1,0,0,0.643477024894217,0.1538007871668848,1,0,0,0,0
311.25447593488934,1,verified,0,0,0,high-risk,0.4556846981681627,19.249525893432374,91.36468294557596,0.3037908471188538,0,1,0,0.4207759508607773,0.6746089097028631,0,1,0,0,0
